1289758094524547748  , -0.07936157 , -0.024896082 , 0.01456368 , 3.0729182 , -3.7932248 , -0.17906895
1289758094525665717  , -0.07936157 , -0.015092161 , 0.01456368 , 3.0729182 , -3.7932248 , -0.17906895
1289758094543309715  , -0.07962255 , -0.04450258 , 0.014584422 , 3.0729182 , -3.8057249 , -0.17906895
1289758094544398698  , -0.07966033 , -0.044502385 , 0.014587522 , 3.0729182 , -3.8075347 , -0.17906895
1289758094562015697  , -0.07966033 , -0.044502385 , 0.014587522 , 3.0729182 , -3.8075347 , -0.17906895
1289758094564473679  , -0.06955932 , -0.015090618 , 0.014587522 , 3.0729182 , -3.8075347 , -0.17906895
1289758094582123677  , -0.079901226 , -0.04482168 , 0.014627397 , 3.0883029 , -3.8190732 , -0.17906895
1289758094584562659  , -0.079901226 , -0.025213834 , 0.014627397 , 3.0883029 , -3.8190732 , -0.17906895
1289758094602026657  , -0.059980236 , -0.045160756 , 0.014672041 , 3.104649 , -3.8325348 , -0.17906895
1289758094605806639  , -0.080182254 , -0.02558406 , 0.0146740675 , 3.1061447 , -3.8325348 , -0.17906895
1289758094623406635  , -0.07027194 , -0.035386987 , 0.0146894455 , 3.1061447 , -3.8416693 , -0.17906895
1289758094624499618  , -0.060204007 , -0.045190744 , 0.014692068 , 3.1061447 , -3.8432531 , -0.17906895
1289758094642022617  , -0.08040601 , -0.045591347 , 0.014718235 , 3.1253755 , -3.8432531 , -0.17906895
1289758094645752599  , -0.08043723 , -0.025983337 , 0.014720798 , 3.1253755 , -3.8447487 , -0.17906895
1289758094663289595  , -0.08063798 , -0.04572031 , 0.0147455335 , 3.1316254 , -3.8543642 , -0.17906895
1289758094667419578  , -0.0705771 , -0.0457201 , 0.014748752 , 3.1316254 , -3.8562872 , -0.17906895
1289758094683257574  , -0.08077847 , -0.026111726 , 0.014756918 , 3.1316254 , -3.861095 , -0.17906895
1289758094685723558  , -0.08077848 , -0.035953194 , 0.014759362 , 3.1334283 , -3.861095 , -0.17906895
1289758094703451555  , -0.08093906 , -0.045756258 , 0.014772296 , 3.1334283 , -3.8687873 , -0.17906895
1289758094707668538  , -0.08097212 , -0.026178878 , 0.014777005 , 3.134899 , -3.870371 , -0.17906895
1289758094724565533  , -0.08097212 , -0.045786723 , 0.014777005 , 3.134899 , -3.870371 , -0.17906895
1289758094726920517  , -0.07087111 , -0.04582178 , 0.014779389 , 3.1365817 , -3.870371 , -0.17906895
1289758094744508514  , -0.08117284 , -0.045820706 , 0.014795601 , 3.1365817 , -3.8799865 , -0.17906895
1289758094746963497  , -0.07107182 , -0.02626941 , 0.014799356 , 3.1392965 , -3.8799865 , -0.17906895
1289758094764551494  , -0.071071826 , -0.046104252 , 0.014814317 , 3.1501942 , -3.8799865 , -0.17906895
1289758094768672477  , -0.08117284 , -0.04613959 , 0.014816642 , 3.151891 , -3.8799865 , -0.17906895
1289758094785769472  , -0.07107182 , -0.046219707 , 0.014822006 , 3.1557372 , -3.8799865 , -0.17906895
1289758094787017455  , -0.06097082 , -0.046250336 , 0.014823973 , 3.1572077 , -3.8799865 , -0.17906895
1289758094804571454  , -0.08157428 , -0.046248175 , 0.0148566365 , 3.1572077 , -3.8992171 , -0.17906895
1289758094808275437  , -0.08157427 , -0.046285875 , 0.0148591995 , 3.1590176 , -3.8992171 , -0.17906895
1289758094825781433  , -0.08157427 , -0.046386003 , 0.014865816 , 3.1638253 , -3.8992171 , -0.17906895
1289758094828203415  , -0.07150448 , -0.0464103 , 0.014869988 , 3.1650004 , -3.900713 , -0.17906895
1289758094845762413  , -0.08160549 , -0.027002733 , 0.014883339 , 3.1746159 , -3.900713 , -0.17906895
1289758094848183395  , -0.07150447 , -0.036844485 , 0.014885902 , 3.1764321 , -3.900713 , -0.17906895
1289758094865818393  , -0.08184635 , -0.046647094 , 0.014905572 , 3.1764321 , -3.9122515 , -0.17906895
1289758094869472375  , -0.0818865 , -0.046646878 , 0.01490885 , 3.1764321 , -3.9141746 , -0.17906895
1289758094887015372  , -0.0818865 , -0.046646878 , 0.01490885 , 3.1764321 , -3.9141746 , -0.17906895
1289758094889576354  , -0.07178549 , -0.027039032 , 0.01490885 , 3.1764321 , -3.9141746 , -0.17906895
1289758094907338352  , -0.08212734 , -0.046645552 , 0.014928579 , 3.1764321 , -3.9257128 , -0.17906895
1289758094909456334  , -0.07202633 , -0.027082209 , 0.01493156 , 3.1785688 , -3.9257128 , -0.17906895
1289758094927111332  , -0.061925314 , -0.047110602 , 0.014959633 , 3.1987612 , -3.9257128 , -0.17906895
1289758094929442314  , -0.08212734 , -0.047139525 , 0.0149616 , 3.20015 , -3.9257128 , -0.17906895
1289758094947034312  , -0.08246853 , -0.04733789 , 0.015003204 , 3.2097654 , -3.942059 , -0.17906895
1289758094951003294  , -0.08246853 , -0.047382385 , 0.015006185 , 3.2119021 , -3.942059 , -0.17906895
1289758094968433290  , -0.08246853 , -0.047382385 , 0.015006185 , 3.2119021 , -3.942059 , -0.17906895
1289758094970787273  , -0.072395846 , -0.047382228 , 0.015008509 , 3.2119021 , -3.9434166 , -0.17906895
1289758094988337270  , -0.082670785 , -0.027933609 , 0.0150337815 , 3.2195945 , -3.9517498 , -0.17906895
1289758094992074253  , -0.08267079 , -0.0377658 , 0.015035629 , 3.220952 , -3.9517498 , -0.17906895
1289758095008384249  , -0.08267079 , -0.047569722 , 0.015035629 , 3.220952 , -3.9517498 , -0.17906895
1289758095012064233  , -0.08267079 , -0.047569722 , 0.015035629 , 3.220952 , -3.9517498 , -0.17906895
1289758095029616229  , -0.082801245 , -0.047568984 , 0.015046418 , 3.220952 , -3.958 , -0.17906895
1289758095032255211  , -0.072726995 , -0.047568843 , 0.015048623 , 3.220952 , -3.959282 , -0.17906895
1289758095049547209  , -0.0830889 , -0.047927797 , 0.0150946975 , 3.2382598 , -3.971782 , -0.17906895
1289758095052011192  , -0.072987884 , -0.028319951 , 0.0150946975 , 3.2382598 , -3.971782 , -0.17906895
1289758095069551189  , -0.06288689 , -0.04814136 , 0.015109301 , 3.248516 , -3.971782 , -0.17906895
1289758095072003172  , -0.083121955 , -0.048167087 , 0.015113771 , 3.2497604 , -3.9733655 , -0.18020017
1289758095089524169  , -0.06291994 , -0.038576744 , 0.0151283145 , 3.260017 , -3.9733655 , -0.18020017
1289758095092021152  , -0.07305635 , -0.048380457 , 0.015131235 , 3.260017 , -3.9750624 , -0.18020017
1289758095109544149  , -0.08338483 , -0.048379168 , 0.015150189 , 3.260017 , -3.98596 , -0.18020017
1289758095113282132  , -0.08338483 , -0.04842627 , 0.015153468 , 3.2622793 , -3.98596 , -0.18020017
1289758095130770128  , -0.08352531 , -0.048625685 , 0.015178859 , 3.2718947 , -3.9926906 , -0.18020017
1289758095133380110  , -0.07342428 , -0.038857356 , 0.015181363 , 3.2736042 , -3.9926906 , -0.18020017
1289758095150846108  , -0.08352529 , -0.048661277 , 0.015181363 , 3.2736042 , -3.9926906 , -0.18020017
1289758095153368090  , -0.0835253 , -0.038897395 , 0.015184104 , 3.2755272 , -3.9926906 , -0.18020017
1289758095170813088  , -0.08374606 , -0.048960306 , 0.015220463 , 3.288027 , -4.003268 , -0.18020017
1289758095174320070  , -0.0837728 , -0.029352304 , 0.015222728 , 3.288027 , -4.0045495 , -0.18020017
1289758095192048067  , -0.08377279 , -0.049187034 , 0.015238404 , 3.2989247 , -4.0045495 , -0.18020017
1289758095194501049  , -0.07367178 , -0.03942761 , 0.015241563 , 3.3010614 , -4.0045495 , -0.18020017
1289758095212073047  , -0.084093876 , -0.029902082 , 0.015287936 , 3.314523 , -4.019934 , -0.18020017
1289758095214688029  , -0.07401516 , -0.029901963 , 0.015289843 , 3.314523 , -4.021003 , -0.18020017
1289758095232056026  , -0.074242584 , -0.049508467 , 0.015309095 , 3.314523 , -4.0319 , -0.18020017
1289758095235915009  , -0.084343605 , -0.049534373 , 0.015310824 , 3.3157673 , -4.0319 , -0.18167077
1289758095253335005  , -0.06427201 , -0.039729685 , 0.015321791 , 3.3157673 , -4.03815 , -0.18167077
1289758095254465988  , -0.06429561 , -0.049571157 , 0.0153265 , 3.3175771 , -4.0392814 , -0.18167077
1289758095272017987  , -0.08449764 , -0.05005157 , 0.015359998 , 3.3406541 , -4.0392814 , -0.18167077
1289758095275731969  , -0.08449764 , -0.05005157 , 0.015359998 , 3.3406541 , -4.0392814 , -0.18167077
1289758095293322965  , -0.08449764 , -0.05005157 , 0.015359998 , 3.3406541 , -4.0392814 , -0.18167077
1289758095295652948  , -0.08453068 , -0.03044353 , 0.015362799 , 3.3406541 , -4.040865 , -0.18167077
1289758095313376945  , -0.06432867 , -0.050184816 , 0.015372157 , 3.3470643 , -4.040865 , -0.18167077
1289758095315654928  , -0.08456138 , -0.050215244 , 0.015376866 , 3.3485348 , -4.0423355 , -0.18167077
1289758095333314925  , -0.07464765 , -0.040543653 , 0.015402138 , 3.3549452 , -4.05131 , -0.18167077
1289758095335771908  , -0.064546645 , -0.050347574 , 0.015402138 , 3.3549452 , -4.05131 , -0.18167077
1289758095353243905  , -0.08488244 , -0.050346777 , 0.015413523 , 3.3549452 , -4.05772 , -0.18167077
1289758095356997888  , -0.08488243 , -0.050382107 , 0.0154159665 , 3.356642 , -4.05772 , -0.18167077
1289758095374570884  , -0.0849928 , -0.050501533 , 0.015433788 , 3.3624113 , -4.063009 , -0.18167077
1289758095377026867  , -0.07489179 , -0.050501533 , 0.015433788 , 3.3624113 , -4.063009 , -0.18167077
1289758095394938864  , -0.0849928 , -0.030893687 , 0.015433788 , 3.3624113 , -4.063009 , -0.18167077
1289758095396932846  , -0.085024014 , -0.040697426 , 0.0154364705 , 3.3624113 , -4.064504 , -0.18167077
1289758095414588844  , -0.08502401 , -0.050741546 , 0.015453458 , 3.3739498 , -4.064504 , -0.18167077
1289758095418248827  , -0.08502401 , -0.050741546 , 0.015453458 , 3.3739498 , -4.064504 , -0.18167077
1289758095435861823  , -0.085134365 , -0.05103109 , 0.015483439 , 3.387892 , -4.0697927 , -0.18167077
1289758095438483805  , -0.075075716 , -0.021619063 , 0.015487134 , 3.387892 , -4.0718226 , -0.18167077
1289758095455766803  , -0.08517673 , -0.05103083 , 0.015487134 , 3.387892 , -4.0718226 , -0.18167077
1289758095458240785  , -0.07510247 , -0.03142282 , 0.01548934 , 3.387892 , -4.073105 , -0.18167077
1289758095475786783  , -0.07536331 , -0.051029086 , 0.015511632 , 3.387892 , -4.0856047 , -0.18167077
1289758095479527765  , -0.08546431 , -0.051073566 , 0.015514791 , 3.3900287 , -4.0856047 , -0.18167077
1289758095497060762  , -0.055428818 , -0.041268013 , 0.015537739 , 3.3900287 , -4.0984254 , -0.18167077
1289758095499636744  , -0.065529846 , -0.051116407 , 0.015540957 , 3.3921654 , -4.0984254 , -0.18167077
1289758095515831741  , -0.08597262 , -0.05111493 , 0.015561581 , 3.3921654 , -4.109964 , -0.18167077
1289758095519587725  , -0.07587161 , -0.05111493 , 0.015561581 , 3.3921654 , -4.109964 , -0.18167077
1289758095537058722  , -0.08597262 , -0.0512617 , 0.015572071 , 3.399217 , -4.109964 , -0.18167077
1289758095540943704  , -0.07590951 , -0.031653624 , 0.01557529 , 3.399217 , -4.11178 , -0.18167077
1289758095557019700  , -0.08601053 , -0.051441588 , 0.015588164 , 3.4078708 , -4.11178 , -0.18167077
1289758095559487684  , -0.08605065 , -0.04166743 , 0.015593767 , 3.409313 , -4.1137033 , -0.18167077
1289758095577025682  , -0.08605066 , -0.051871598 , 0.015622437 , 3.4285438 , -4.1137033 , -0.18167077
1289758095580775664  , -0.086075164 , -0.032263603 , 0.015624523 , 3.4285438 , -4.114878 , -0.18167077
1289758095598299660  , -0.086075164 , -0.05187145 , 0.015624523 , 3.4285438 , -4.114878 , -0.18167077
1289758095601371643  , -0.076011926 , -0.03231046 , 0.015631258 , 3.4308062 , -4.1166883 , -0.18167077
1289758095618285640  , -0.08611295 , -0.05207839 , 0.015642762 , 3.4384985 , -4.1166883 , -0.18167077
1289758095620792623  , -0.0760379 , -0.032515112 , 0.015648246 , 3.4406478 , -4.117933 , -0.18167077
1289758095638278620  , -0.07626527 , -0.052121542 , 0.015667856 , 3.4406478 , -4.12883 , -0.18167077
1289758095640809603  , -0.08639698 , -0.05215431 , 0.015672922 , 3.4422314 , -4.1303005 , -0.18167077
1289758095658291600  , -0.06619496 , -0.04235039 , 0.015672922 , 3.4422314 , -4.1303005 , -0.18167077
1289758095660723583  , -0.06619496 , -0.05215431 , 0.015672922 , 3.4422314 , -4.1303005 , -0.18167077
1289758095678287580  , -0.08639697 , -0.05243446 , 0.015693188 , 3.455693 , -4.1303005 , -0.18167077
1289758095681944563  , -0.086422935 , -0.052434303 , 0.015695393 , 3.455693 , -4.131545 , -0.18167077
1289758095699605559  , -0.086422935 , -0.052574366 , 0.015705645 , 3.4624238 , -4.131545 , -0.17686307
1289758095702175541  , -0.086422935 , -0.03296652 , 0.015705645 , 3.4624238 , -4.131545 , -0.17686307
1289758095719542539  , -0.086422935 , -0.052574366 , 0.015705645 , 3.4624238 , -4.131545 , -0.17686307
1289758095722008522  , -0.086448886 , -0.033015806 , 0.015711486 , 3.4647994 , -4.132789 , -0.17810741
1289758095739953519  , -0.07634788 , -0.052770384 , 0.015722215 , 3.4718506 , -4.132789 , -0.17810741
1289758095742242501  , -0.08644889 , -0.052770384 , 0.015722215 , 3.4718506 , -4.132789 , -0.17810741
1289758095759588499  , -0.08644888 , -0.052990496 , 0.015738308 , 3.4824276 , -4.132789 , -0.17810741
1289758095763437482  , -0.08644888 , -0.052990496 , 0.015738308 , 3.4824276 , -4.132789 , -0.17810741
1289758095780791478  , -0.086622775 , -0.0529894 , 0.015753329 , 3.4824276 , -4.141123 , -0.17810741
1289758095783228460  , -0.07652176 , -0.053011626 , 0.015754938 , 3.483496 , -4.141123 , -0.17810741
1289758095804559458  , -0.08688358 , -0.03340212 , 0.015777647 , 3.483496 , -4.1536226 , -0.17810741
1289758095805761437  , -0.08688359 , -0.023634415 , 0.01578021 , 3.485236 , -4.1536226 , -0.17810741
1289758095813301435  , -0.066982485 , -0.053244345 , 0.015821159 , 3.4948514 , -4.1680455 , -0.17810741
1289758095830866428  , -0.08724184 , -0.05331257 , 0.015831113 , 3.498148 , -4.170793 , -0.17810741
1289758095834790410  , -0.08724185 , -0.033726957 , 0.015832722 , 3.4992163 , -4.170793 , -0.17810741
1289758095852050406  , -0.087241836 , -0.05353488 , 0.015847445 , 3.5088317 , -4.170793 , -0.17810741
1289758095854470389  , -0.07716678 , -0.033964526 , 0.01585257 , 3.5106418 , -4.172037 , -0.17810741
1289758095872040387  , -0.087508515 , -0.034383114 , 0.015904605 , 3.530834 , -4.1835756 , -0.17810741
1289758095874442369  , -0.08750854 , -0.04420927 , 0.015906215 , 3.5319023 , -4.1835756 , -0.17928264
1289758095891922367  , -0.07740753 , -0.054213256 , 0.015920997 , 3.5415177 , -4.1835756 , -0.17928264
1289758095895900349  , -0.087508544 , -0.03460541 , 0.015920997 , 3.5415177 , -4.1835756 , -0.17928264
1289758095913358345  , -0.08750854 , -0.054343306 , 0.015930712 , 3.5477679 , -4.1835756 , -0.17928264
1289758095915662328  , -0.08750853 , -0.03473546 , 0.015930653 , 3.5477679 , -4.1835756 , -0.17792517
1289758095933360325  , -0.08764229 , -0.054489136 , 0.015953362 , 3.554819 , -4.189986 , -0.17792517
1289758095936095308  , -0.07754128 , -0.034942474 , 0.015957952 , 3.5577602 , -4.189986 , -0.17792517
1289758095953335305  , -0.067587376 , -0.05454936 , 0.015970826 , 3.5577602 , -4.197037 , -0.17792517
1289758095957027288  , -0.077712 , -0.054549202 , 0.015972912 , 3.5577602 , -4.1981688 , -0.17792517
1289758095974540284  , -0.077711985 , -0.044995345 , 0.015991628 , 3.5697794 , -4.1981688 , -0.17792517
1289758095975628267  , -0.06761098 , -0.054834574 , 0.01599431 , 3.5714762 , -4.1981688 , -0.17792517
1289758095993325265  , -0.088073775 , -0.05507288 , 0.0160352 , 3.5830147 , -4.2106686 , -0.17792517
1289758095996887248  , -0.088073775 , -0.035465036 , 0.0160352 , 3.5830147 , -4.2106686 , -0.17792517
1289758096014584244  , -0.0882443 , -0.05507175 , 0.01605028 , 3.5830147 , -4.2188416 , -0.17792517
1289758096017017227  , -0.08828205 , -0.03549191 , 0.016055703 , 3.5843723 , -4.2206516 , -0.17792517
1289758096034582224  , -0.088469274 , -0.05509851 , 0.016072333 , 3.5843723 , -4.229626 , -0.17792517
1289758096036994207  , -0.078391865 , -0.0354905 , 0.01607436 , 3.5843723 , -4.230757 , -0.17792517
1289758096054593204  , -0.06829086 , -0.055418387 , 0.0160985 , 3.599757 , -4.230757 , -0.17792517
1289758096058416187  , -0.088519625 , -0.0554182 , 0.016101003 , 3.599757 , -4.2320395 , -0.17899354
1289758096075866183  , -0.06831761 , -0.04561428 , 0.016101003 , 3.599757 , -4.2320395 , -0.17899354
1289758096076945165  , -0.0683488 , -0.055440225 , 0.016105473 , 3.6008253 , -4.233535 , -0.17899354
1289758096094427164  , -0.08855082 , -0.055440225 , 0.016105413 , 3.6008253 , -4.233535 , -0.15783969
1289758096098225147  , -0.08855081 , -0.055480227 , 0.016108513 , 3.6027484 , -4.233535 , -0.15783969
1289758096115884143  , -0.08855081 , -0.055480227 , 0.016108513 , 3.6027484 , -4.233535 , -0.15783969
1289758096118210125  , -0.08855081 , -0.035903487 , 0.016110837 , 3.604244 , -4.233535 , -0.15783969
1289758096135794123  , -0.08889182 , -0.055509046 , 0.016141057 , 3.604244 , -4.2498813 , -0.15783969
1289758096138191105  , -0.08891856 , -0.04572939 , 0.01614523 , 3.6054192 , -4.251163 , -0.15783969
1289758096155831103  , -0.08919939 , -0.055831432 , 0.016193092 , 3.6198423 , -4.2646246 , -0.15783969
1289758096158255085  , -0.069024116 , -0.055831254 , 0.016195476 , 3.6198423 , -4.265907 , -0.15783969
1289758096175932083  , -0.08950693 , -0.056049347 , 0.016237259 , 3.6304193 , -4.2793684 , -0.15783969
1289758096179434065  , -0.08953144 , -0.056049183 , 0.016239524 , 3.6304193 , -4.2805433 , -0.15783969
1289758096197088062  , -0.08966515 , -0.05618158 , 0.016261756 , 3.6368294 , -4.286954 , -0.15783969
1289758096199668044  , -0.079595335 , -0.05618137 , 0.016264498 , 3.6368294 , -4.2884493 , -0.15783969
1289758096216905041  , -0.08987019 , -0.0564735 , 0.016302526 , 3.650932 , -4.296783 , -0.15783969
1289758096219525024  , -0.089900866 , -0.046669357 , 0.016305268 , 3.650932 , -4.2982535 , -0.15783969
1289758096236991022  , -0.089900866 , -0.056473278 , 0.016305268 , 3.650932 , -4.2982535 , -0.15783969
1289758096240718004  , -0.089900866 , -0.056473278 , 0.016305268 , 3.650932 , -4.2982535 , -0.15783969
1289758096258475000  , -0.09008139 , -0.05647204 , 0.01632148 , 3.650932 , -4.306907 , -0.153032
1289758096261099983  , -0.08001105 , -0.03686398 , 0.016324282 , 3.650932 , -4.3083777 , -0.153032
1289758096278309980  , -0.090299256 , -0.056470536 , 0.01634115 , 3.650932 , -4.3173523 , -0.153032
1289758096280892963  , -0.08022419 , -0.027058575 , 0.016343534 , 3.650932 , -4.3185964 , -0.153032
1289758096298296960  , -0.08022419 , -0.056470342 , 0.016343534 , 3.650932 , -4.3185964 , -0.153032
1289758096301980943  , -0.0903252 , -0.056498587 , 0.01634574 , 3.6522896 , -4.3185964 , -0.153032
1289758096319493939  , -0.0903252 , -0.056498587 , 0.01634574 , 3.6522896 , -4.3185964 , -0.153032
1289758096321972922  , -0.08024779 , -0.056554884 , 0.016352177 , 3.6550045 , -4.319728 , -0.153032
1289758096339437919  , -0.09052261 , -0.056766972 , 0.016384363 , 3.6652608 , -4.328061 , -0.153032
1289758096342008902  , -0.09056743 , -0.037158813 , 0.016388416 , 3.6652608 , -4.33021 , -0.153032
1289758096359413899  , -0.08046642 , -0.05676666 , 0.016388416 , 3.6652608 , -4.33021 , -0.153032
1289758096361970882  , -0.090567455 , -0.056801945 , 0.016391039 , 3.6669576 , -4.33021 , -0.153032
1289758096379583879  , -0.09071453 , -0.05680091 , 0.01640445 , 3.6669576 , -4.3372617 , -0.153032
1289758096383219862  , -0.09071453 , -0.05680091 , 0.01640445 , 3.6669576 , -4.3372617 , -0.153032
1289758096400875858  , -0.09071453 , -0.056950897 , 0.016415954 , 3.6741693 , -4.3372617 , -0.153032
1289758096403219840  , -0.08064024 , -0.05697293 , 0.016420186 , 3.6752377 , -4.338544 , -0.15431406
1289758096420801838  , -0.090741254 , -0.05697293 , 0.016420186 , 3.6752377 , -4.338544 , -0.15431406
1289758096423206820  , -0.09076576 , -0.047168836 , 0.01642245 , 3.6752377 , -4.339719 , -0.15431406
1289758096440851818  , -0.09076576 , -0.05717271 , 0.016437888 , 3.684853 , -4.339719 , -0.15431406
1289758096444373800  , -0.090792514 , -0.05720806 , 0.016443014 , 3.6865623 , -4.341001 , -0.15431406
1289758096462010797  , -0.09079251 , -0.057341367 , 0.016453385 , 3.6929727 , -4.341001 , -0.15431406
1289758096464440779  , -0.08071825 , -0.05734118 , 0.01645571 , 3.6929727 , -4.3422832 , -0.15570293
1289758096482179777  , -0.09081926 , -0.05734118 , 0.01645571 , 3.6929727 , -4.3422832 , -0.15570293
1289758096484620759  , -0.08071824 , -0.037759993 , 0.016457796 , 3.6942546 , -4.3422832 , -0.15570293
1289758096502061756  , -0.08071826 , -0.057501145 , 0.016468108 , 3.700665 , -4.3422832 , -0.15570293
1289758096504361739  , -0.090847574 , -0.057500944 , 0.01647067 , 3.700665 , -4.3436403 , -0.15570293
1289758096521958737  , -0.070645556 , -0.047697023 , 0.01647067 , 3.700665 , -4.3436403 , -0.15570293
1289758096524355719  , -0.07067675 , -0.057500727 , 0.016473532 , 3.700665 , -4.345136 , -0.15570293
1289758096542029717  , -0.090878755 , -0.05780065 , 0.016496956 , 3.7150881 , -4.345136 , -0.15570293
1289758096545838699  , -0.09090773 , -0.05784043 , 0.016502619 , 3.7170112 , -4.346525 , -0.15570293
1289758096563306695  , -0.09106817 , -0.05783929 , 0.016517282 , 3.7170112 , -4.3542175 , -0.15570293
1289758096565713678  , -0.08100491 , -0.05783902 , 0.016520679 , 3.7170112 , -4.3560276 , -0.15570293
1289758096583299675  , -0.091105916 , -0.05802563 , 0.016535282 , 3.7259855 , -4.3560276 , -0.14929268
1289758096585679658  , -0.0810332 , -0.048221506 , 0.016537786 , 3.7259855 , -4.3573847 , -0.14929268
1289758096603357655  , -0.09113423 , -0.058172055 , 0.016549349 , 3.7330368 , -4.3573847 , -0.14929268
1289758096606858638  , -0.091157824 , -0.05821421 , 0.016554773 , 3.7350729 , -4.358516 , -0.14929268
1289758096624415634  , -0.091157824 , -0.05835417 , 0.01656586 , 3.7418036 , -4.358516 , -0.14929268
1289758096626916617  , -0.08105681 , -0.05835417 , 0.01656586 , 3.7418036 , -4.358516 , -0.14929268
1289758096644456614  , -0.09133162 , -0.058352925 , 0.016581714 , 3.7418036 , -4.3668494 , -0.14929268
1289758096646949597  , -0.08123061 , -0.03874508 , 0.016581714 , 3.7418036 , -4.3668494 , -0.14929268
1289758096664596594  , -0.07112961 , -0.05848621 , 0.016592085 , 3.748214 , -4.3668494 , -0.14929268
1289758096667063577  , -0.0812306 , -0.05851508 , 0.01659441 , 3.7496028 , -4.3668494 , -0.14929268
1289758096684534574  , -0.07112961 , -0.059154816 , 0.016644955 , 3.7803721 , -4.3668494 , -0.14929268
1289758096687082557  , -0.07115557 , -0.05915463 , 0.016647339 , 3.7803721 , -4.368094 , -0.14929268
1289758096704455554  , -0.091357596 , -0.05940786 , 0.016667485 , 3.7925515 , -4.368094 , -0.14929268
1289758096708198537  , -0.091357596 , -0.039800014 , 0.016667485 , 3.7925515 , -4.368094 , -0.14929268
1289758096725834533  , -0.09152806 , -0.059406623 , 0.016683042 , 3.7925515 , -4.376267 , -0.14929268
1289758096728225515  , -0.08142703 , -0.03004149 , 0.016686797 , 3.7947953 , -4.376267 , -0.15068157
1289758096745795513  , -0.09152804 , -0.05945325 , 0.016686857 , 3.7947953 , -4.376267 , -0.16029696
1289758096748241495  , -0.09152804 , -0.03988317 , 0.016689837 , 3.7966113 , -4.376267 , -0.16029696
1289758096765839493  , -0.071326025 , -0.059491023 , 0.016689718 , 3.7966113 , -4.376267 , -0.14683542
1289758096768316475  , -0.09155923 , -0.0594908 , 0.016692579 , 3.7966113 , -4.377763 , -0.14683542
1289758096788386473  , -0.07135721 , -0.04968688 , 0.016692579 , 3.7966113 , -4.377763 , -0.14683542
1289758096790280453  , -0.07135721 , -0.0594908 , 0.016692579 , 3.7966113 , -4.377763 , -0.14683542
1289758096805938451  , -0.09155923 , -0.0594908 , 0.016692579 , 3.7966113 , -4.377763 , -0.14683542
1289758096809363435  , -0.081458226 , -0.039912943 , 0.016694963 , 3.7980537 , -4.377763 , -0.14683542
1289758096827103432  , -0.09155924 , -0.05965405 , 0.016705573 , 3.8044639 , -4.377763 , -0.14683542
1289758096829540414  , -0.081458226 , -0.030242283 , 0.016705573 , 3.8044639 , -4.377763 , -0.14683542
1289758096846986412  , -0.091559246 , -0.05985395 , 0.016721547 , 3.8140793 , -4.377763 , -0.14683542
1289758096849577394  , -0.09155924 , -0.050074473 , 0.016723514 , 3.8152547 , -4.377763 , -0.14683542
1289758096866966392  , -0.09175977 , -0.05987691 , 0.016741931 , 3.8152547 , -4.3873777 , -0.14683542
1289758096870828374  , -0.09178429 , -0.05991227 , 0.016747057 , 3.816964 , -4.388553 , -0.14683542
1289758096888305370  , -0.09178429 , -0.060012206 , 0.016755044 , 3.8217716 , -4.388553 , -0.14683542
1289758096890802353  , -0.08171631 , -0.040432345 , 0.01676035 , 3.8231292 , -4.3901367 , -0.14683542
1289758096908406350  , -0.09181731 , -0.060173437 , 0.016771019 , 3.8295393 , -4.3901367 , -0.14683542
1289758096910789333  , -0.0817163 , -0.04056559 , 0.016771019 , 3.8295393 , -4.3901367 , -0.14683542
1289758096928301330  , -0.07161529 , -0.060173437 , 0.016771019 , 3.8295393 , -4.3901367 , -0.14683542
1289758096930548313  , -0.09184562 , -0.060173236 , 0.0167737 , 3.8295393 , -4.3914943 , -0.14683542
1289758096948332311  , -0.09204615 , -0.060171746 , 0.016792178 , 3.8295393 , -4.4011097 , -0.14683542
1289758096951936293  , -0.081969656 , -0.060171567 , 0.016794443 , 3.8295393 , -4.402285 , -0.1456602
1289758096969427289  , -0.09207068 , -0.06035146 , 0.016808927 , 3.8381932 , -4.402285 , -0.1456602
1289758096971863272  , -0.08196966 , -0.06035146 , 0.016808927 , 3.8381932 , -4.402285 , -0.1456602
1289758096989428269  , -0.09207068 , -0.040743615 , 0.016808927 , 3.8381932 , -4.402285 , -0.1456602
1289758096991896252  , -0.09207068 , -0.05054754 , 0.016808927 , 3.8381932 , -4.402285 , -0.1456602
1289758097009427249  , -0.09207066 , -0.060484722 , 0.016819656 , 3.8446035 , -4.402285 , -0.1456602
1289758097013279232  , -0.09207066 , -0.06051293 , 0.01682198 , 3.8459609 , -4.402285 , -0.1456602
1289758097030770228  , -0.09207066 , -0.06051293 , 0.01682198 , 3.8459609 , -4.402285 , -0.1456602
1289758097033212210  , -0.08196965 , -0.040905084 , 0.01682198 , 3.8459609 , -4.402285 , -0.1456602
1289758097050902208  , -0.09233135 , -0.060990676 , 0.016884804 , 3.8690379 , -4.414785 , -0.1456602
1289758097053362190  , -0.08223034 , -0.041420583 , 0.016887903 , 3.8708541 , -4.414785 , -0.1456602
1289758097084516188  , -0.07212933 , -0.06102843 , 0.016887903 , 3.8708541 , -4.414785 , -0.1456602
1289758097085693157  , -0.08223034 , -0.06102843 , 0.016887903 , 3.8708541 , -4.414785 , -0.1456602
