1289761000431414824  , -0.4900238 , -0.7831587 , 0.762891 , -61.40403 , -126.09969 , 12.444393
1289761000434070807  , -0.4900238 , -0.81257045 , 0.762891 , -61.40403 , -126.09969 , 12.444393
1289761000451233804  , -0.50031334 , -0.8124714 , 0.76292 , -61.40403 , -126.08944 , 12.444393
1289761000455077787  , -0.5003507 , -0.8124519 , 0.76292574 , -61.40403 , -126.0874 , 12.444393
1289761000472794783  , -0.50068635 , -0.79266757 , 0.76297736 , -61.40403 , -126.06913 , 12.444393
1289761000475004765  , -0.50077254 , -0.7632105 , 0.7629907 , -61.40403 , -126.06443 , 12.444393
1289761000492682763  , -0.49157214 , -0.8117559 , 0.7631295 , -61.40403 , -126.01539 , 12.444393
1289761000494980746  , -0.50177276 , -0.8117033 , 0.76314485 , -61.40403 , -126.009964 , 12.444393
1289761000512663743  , -0.5124737 , -0.8113867 , 0.76323754 , -61.40403 , -125.97727 , 12.444393
1289761000516230726  , -0.5024847 , -0.8113276 , 0.7632548 , -61.40403 , -125.97116 , 12.444393
1289761000534008722  , -0.513062 , -0.8110756 , 0.7633286 , -61.40403 , -125.9452 , 12.444393
1289761000536241704  , -0.5131306 , -0.7620144 , 0.7633204 , -61.40296 , -125.94146 , 12.444393
1289761000553912702  , -0.50347054 , -0.81080043 , 0.76338875 , -61.40296 , -125.91742 , 12.444393
1289761000556349684  , -0.51360095 , -0.81078494 , 0.7633933 , -61.40296 , -125.91582 , 12.444393
1289761000573872682  , -0.51360095 , -0.81078494 , 0.7633933 , -61.40296 , -125.91582 , 12.444393
1289761000577681664  , -0.5034412 , -0.81081605 , 0.76338416 , -61.40296 , -125.91902 , 12.444393
1289761000595266661  , -0.50310034 , -0.8109965 , 0.76333135 , -61.40296 , -125.937614 , 12.444393
1289761000597517643  , -0.5029962 , -0.81105155 , 0.7633152 , -61.40296 , -125.943275 , 12.444393
1289761000615198641  , -0.50222015 , -0.81146187 , 0.76319516 , -61.40296 , -125.98558 , 12.444393
1289761000617584623  , -0.50210255 , -0.7919161 , 0.763177 , -61.40296 , -125.992 , 12.444393
1289761000635088621  , -0.49099544 , -0.8121186 , 0.763242 , -61.415462 , -126.0468 , 12.444393
1289761000637557603  , -0.50098455 , -0.8121775 , 0.76322484 , -61.415462 , -126.052895 , 12.444393
1289761000655191601  , -0.5001192 , -0.81263244 , 0.7630918 , -61.415462 , -126.100006 , 12.434777
1289761000658805583  , -0.50005245 , -0.812662 , 0.76306266 , -61.414394 , -126.10364 , 12.434777
1289761000676360579  , -0.49979606 , -0.8127966 , 0.7630233 , -61.414394 , -126.117584 , 12.434777
1289761000678828562  , -0.48964733 , -0.79321367 , 0.763016 , -61.414394 , -126.120186 , 12.434777
1289761000696417559  , -0.49974832 , -0.8128215 , 0.763016 , -61.414394 , -126.120186 , 12.434777
1289761000698818542  , -0.49974832 , -0.8128215 , 0.763016 , -61.414394 , -126.120186 , 12.434777
1289761000716290539  , -0.48987132 , -0.7832924 , 0.7630503 , -61.414394 , -126.108 , 12.434777
1289761000720031522  , -0.50004077 , -0.81266826 , 0.7630608 , -61.414394 , -126.10427 , 12.434777
1289761000737683518  , -0.50033236 , -0.8125151 , 0.76310563 , -61.414394 , -126.0884 , 12.434777
1289761000739931501  , -0.49030396 , -0.78306526 , 0.7631168 , -61.414394 , -126.08445 , 12.434777
1289761000757630498  , -0.50091136 , -0.7926028 , 0.7631947 , -61.414394 , -126.056885 , 12.434777
1289761000760029481  , -0.50096524 , -0.81218225 , 0.76320297 , -61.414394 , -126.05394 , 12.434777
1289761000777558478  , -0.50137734 , -0.8119652 , 0.76326644 , -61.414394 , -126.0315 , 12.434777
1289761000781267461  , -0.5114783 , -0.7825535 , 0.76326644 , -61.414394 , -126.0315 , 12.434777
1289761000798747457  , -0.5115844 , -0.8119094 , 0.7632828 , -61.414394 , -126.025734 , 12.434777
1289761000801303439  , -0.5014834 , -0.8119094 , 0.7632828 , -61.414394 , -126.025734 , 12.434777
1289761000818756437  , -0.50125366 , -0.78261876 , 0.7632474 , -61.414394 , -126.03824 , 12.434777
1289761000821338419  , -0.4911272 , -0.81204385 , 0.76324344 , -61.414394 , -126.03963 , 12.434777
1289761000838853417  , -0.50066304 , -0.8123411 , 0.76315653 , -61.414394 , -126.0704 , 12.424201
1289761000842489399  , -0.5005747 , -0.8123876 , 0.76314294 , -61.414394 , -126.0752 , 12.424201
1289761000860165396  , -0.51027536 , -0.8125979 , 0.76308143 , -61.414394 , -126.097 , 12.424201
1289761000862615378  , -0.5000821 , -0.8126463 , 0.76306725 , -61.414394 , -126.10202 , 12.424201
1289761000880195376  , -0.48907983 , -0.7837072 , 0.762929 , -61.414394 , -126.151054 , 12.424201
1289761000882804358  , -0.49909058 , -0.81316614 , 0.7629152 , -61.414394 , -126.15597 , 12.424201
1289761000900180355  , -0.50873166 , -0.81337374 , 0.76273173 , -61.40798 , -126.18097 , 12.424201
1289761000903816338  , -0.49856395 , -0.81340855 , 0.76272154 , -61.40798 , -126.18459 , 12.424201
1289761000921438334  , -0.49847558 , -0.81345487 , 0.76270795 , -61.40798 , -126.1894 , 12.424201
1289761000923867317  , -0.4984466 , -0.8134817 , 0.7627435 , -61.410244 , -126.19098 , 12.424201
1289761000941340314  , -0.4985764 , -0.8134138 , 0.7627634 , -61.410244 , -126.18393 , 12.424201
1289761000943807297  , -0.4985764 , -0.8134138 , 0.7627634 , -61.410244 , -126.18393 , 12.424201
1289761000961427294  , -0.4884754 , -0.78400207 , 0.7627634 , -61.410244 , -126.18393 , 12.424201
1289761000963715277  , -0.4986449 , -0.81338376 , 0.7627938 , -61.411377 , -126.1802 , 12.424201
1289761000981301274  , -0.5090052 , -0.8132481 , 0.7628335 , -61.411377 , -126.16609 , 12.424201
1289761000985036257  , -0.48884484 , -0.81322634 , 0.76283985 , -61.411377 , -126.16383 , 12.424201
1289761001000260253  , -0.5092236 , -0.8131338 , 0.762867 , -61.411377 , -126.15422 , 12.424201
1289761001005099238  , -0.5092568 , -0.81311643 , 0.76287204 , -61.411377 , -126.15242 , 12.424201
1289761001022476233  , -0.49928996 , -0.7640266 , 0.7628926 , -61.411377 , -126.14512 , 12.424201
1289761001024960216  , -0.49928996 , -0.7640266 , 0.7628926 , -61.411377 , -126.14512 , 12.424201
1289761001042630213  , -0.49928996 , -0.81304616 , 0.7628926 , -61.411377 , -126.14512 , 12.424201
1289761001045095196  , -0.49926704 , -0.81305814 , 0.7628891 , -61.411377 , -126.14636 , 12.424201
1289761001062632193  , -0.509156 , -0.8131692 , 0.7628566 , -61.411377 , -126.1579 , 12.424201
1289761001066223176  , -0.4990029 , -0.8131964 , 0.7628486 , -61.411377 , -126.16073 , 12.424201
1289761001083849172  , -0.4988086 , -0.8132982 , 0.7628188 , -61.411377 , -126.1713 , 12.424201
1289761001086227154  , -0.49874562 , -0.79372317 , 0.7628093 , -61.411377 , -126.17472 , 12.424201
1289761001103940152  , -0.48814932 , -0.8135155 , 0.7624788 , -61.396954 , -126.201645 , 12.424201
1289761001106336134  , -0.49820915 , -0.8135369 , 0.7624725 , -61.396954 , -126.20389 , 12.424201
1289761001123861132  , -0.49766073 , -0.81382316 , 0.76238865 , -61.396954 , -126.233696 , 12.424201
1289761001127609114  , -0.49761346 , -0.8138478 , 0.7623815 , -61.396954 , -126.23626 , 12.424201
1289761001145009111  , -0.4973895 , -0.81396455 , 0.7623472 , -61.396954 , -126.248436 , 12.424201
1289761001147601093  , -0.4973895 , -0.81396455 , 0.7623472 , -61.396954 , -126.248436 , 12.424201
1289761001165130091  , -0.4973895 , -0.81396455 , 0.7623472 , -61.396954 , -126.248436 , 12.424201
1289761001167570073  , -0.4973895 , -0.81396455 , 0.7623472 , -61.396954 , -126.248436 , 12.424201
1289761001185029071  , -0.4872885 , -0.7845528 , 0.7623472 , -61.396954 , -126.248436 , 12.424201
1289761001187477053  , -0.48731193 , -0.8139469 , 0.762332 , -61.395885 , -126.247154 , 12.423132
1289761001205459051  , -0.49773145 , -0.81378084 , 0.7623806 , -61.395885 , -126.22985 , 12.423132
1289761001208824033  , -0.5078679 , -0.78435075 , 0.76238596 , -61.395885 , -126.22793 , 12.423132
1289761001226316029  , -0.5080005 , -0.8136932 , 0.76240623 , -61.395885 , -126.22072 , 12.423132
1289761001228900012  , -0.49789947 , -0.8136932 , 0.76240623 , -61.395885 , -126.22072 , 12.423132
1289761001246306009  , -0.4980882 , -0.78418297 , 0.76243514 , -61.395885 , -126.21046 , 12.423132
1289761001248984992  , -0.4980882 , -0.8135947 , 0.76243514 , -61.395885 , -126.21046 , 12.423132
1289761001266434989  , -0.4980882 , -0.8135947 , 0.76243514 , -61.395885 , -126.21046 , 12.423132
1289761001270107972  , -0.50815177 , -0.8136201 , 0.7624494 , -61.397015 , -126.212494 , 12.423132
1289761001287596968  , -0.49805078 , -0.8136201 , 0.7624494 , -61.397015 , -126.212494 , 12.423132
1289761001289922951  , -0.49799678 , -0.8136483 , 0.76244116 , -61.397015 , -126.21544 , 12.423132
1289761001307535948  , -0.4876953 , -0.7843412 , 0.7624105 , -61.397015 , -126.22633 , 12.423132
1289761001309936931  , -0.48762652 , -0.8137888 , 0.7624 , -61.397015 , -126.230064 , 12.423132
1289761001327688928  , -0.49738538 , -0.81396717 , 0.76234776 , -61.397015 , -126.24866 , 12.423132
1289761001331341911  , -0.49735424 , -0.78457165 , 0.762343 , -61.397015 , -126.25035 , 12.423132
1289761001348923907  , -0.49716836 , -0.8140801 , 0.7623146 , -61.397015 , -126.26045 , 12.423132
1289761001351407889  , -0.4870417 , -0.8140936 , 0.7623107 , -61.397015 , -126.26184 , 12.423132
1289761001368981887  , -0.486794 , -0.7848107 , 0.76227295 , -61.397015 , -126.2753 , 12.423132
1289761001371170869  , -0.496895 , -0.81422246 , 0.76227295 , -61.397015 , -126.2753 , 12.423132
1289761001388934867  , -0.50699604 , -0.81422246 , 0.76227295 , -61.397015 , -126.2753 , 12.423132
1289761001392487849  , -0.48683146 , -0.814203 , 0.7622787 , -61.397015 , -126.27327 , 12.423132
1289761001410066846  , -0.49693245 , -0.814203 , 0.7622787 , -61.397015 , -126.27327 , 12.423132
1289761001412462828  , -0.49693242 , -0.7946024 , 0.76230323 , -61.398407 , -126.27327 , 12.423132
1289761001430156826  , -0.49693242 , -0.81421024 , 0.76230323 , -61.398407 , -126.27327 , 12.423132
1289761001432648808  , -0.49697948 , -0.8141858 , 0.7623104 , -61.398407 , -126.270706 , 12.423132
1289761001450114806  , -0.49697948 , -0.78477407 , 0.7623104 , -61.398407 , -126.270706 , 12.423132
1289761001453874788  , -0.49697948 , -0.78477407 , 0.7623104 , -61.398407 , -126.270706 , 12.423132
1289761001471291784  , -0.5070805 , -0.8141858 , 0.7623104 , -61.398407 , -126.270706 , 12.423132
1289761001473704767  , -0.49697948 , -0.8141858 , 0.7623104 , -61.398407 , -126.270706 , 12.423132
1289761001491438765  , -0.49673176 , -0.7849028 , 0.7622727 , -61.398407 , -126.284164 , 12.423132
1289761001493803747  , -0.48663077 , -0.81431454 , 0.7622727 , -61.398407 , -126.284164 , 12.424201
1289761001511338744  , -0.49673173 , -0.8241185 , 0.7622727 , -61.398407 , -126.284164 , 12.41779
1289761001515123727  , -0.4967067 , -0.8143276 , 0.7622689 , -61.398407 , -126.28552 , 12.41779
1289761001532678723  , -0.4965384 , -0.8144153 , 0.7622432 , -61.398407 , -126.29466 , 12.41779
1289761001534959706  , -0.4965133 , -0.81442815 , 0.7622394 , -61.398407 , -126.29602 , 12.41779
1289761001552634703  , -0.48623532 , -0.7851085 , 0.76221246 , -61.398407 , -126.30563 , 12.41779
1289761001555097686  , -0.48620415 , -0.8145365 , 0.76220775 , -61.398407 , -126.30733 , 12.41779
1289761001572759683  , -0.49604535 , -0.8146713 , 0.7621683 , -61.398407 , -126.321434 , 12.41779
1289761001576629665  , -0.49604538 , -0.8146613 , 0.7621342 , -61.39648 , -126.321434 , 12.41779
1289761001593781662  , -0.49604538 , -0.8146613 , 0.7621342 , -61.39648 , -126.321434 , 12.41779
1289761001596354644  , -0.4859444 , -0.8146613 , 0.7621342 , -61.39648 , -126.321434 , 12.41779
1289761001613962642  , -0.48594436 , -0.78529936 , 0.7623042 , -61.406097 , -126.321434 , 12.41779
1289761001616247624  , -0.48594436 , -0.8147111 , 0.7623042 , -61.406097 , -126.321434 , 12.41779
1289761001633876622  , -0.49604535 , -0.8147111 , 0.7623042 , -61.406097 , -126.321434 , 12.41779
1289761001637682604  , -0.5061661 , -0.81469434 , 0.7622845 , -61.404816 , -126.320366 , 12.41779
1289761001655156601  , -0.5061661 , -0.81469434 , 0.7622845 , -61.404816 , -126.320366 , 12.41779
1289761001657500583  , -0.49606505 , -0.8146871 , 0.7622599 , -61.403427 , -126.320366 , 12.41779
1289761001675002581  , -0.49606505 , -0.78527546 , 0.7622599 , -61.403427 , -126.320366 , 12.406252
1289761001677477563  , -0.5061661 , -0.8146872 , 0.7622599 , -61.403427 , -126.320366 , 12.406252
1289761001695109561  , -0.5061661 , -0.8146872 , 0.7622599 , -61.403427 , -126.320366 , 12.406252
1289761001698732543  , -0.49606505 , -0.8146872 , 0.7622599 , -61.403427 , -126.320366 , 12.406252
1289761001716467539  , -0.49606505 , -0.8146872 , 0.7622599 , -61.403427 , -126.320366 , 12.406252
1289761001718868522  , -0.49604 , -0.7852884 , 0.7622561 , -61.403427 , -126.321724 , 12.406252
1289761001736278519  , -0.4958512 , -0.8147982 , 0.7622274 , -61.403427 , -126.33198 , 12.406252
1289761001738757502  , -0.4958032 , -0.8148231 , 0.7622201 , -61.403427 , -126.33458 , 12.406252
1289761001756456499  , -0.49566138 , -0.78548485 , 0.76219857 , -61.403427 , -126.34227 , 12.406252
1289761001758695482  , -0.49563003 , -0.8149187 , 0.7622138 , -61.404556 , -126.34397 , 12.406252
1289761001776416480  , -0.49563003 , -0.8149187 , 0.7622138 , -61.404556 , -126.34397 , 12.406252
1289761001780045462  , -0.49563003 , -0.8149187 , 0.7622138 , -61.404556 , -126.34397 , 12.406252
1289761001797541458  , -0.49563003 , -0.8149187 , 0.7622138 , -61.404556 , -126.34397 , 12.406252
1289761001800034441  , -0.49559277 , -0.81493807 , 0.76220816 , -61.404556 , -126.346 , 12.406252
1289761001817642438  , -0.49546275 , -0.8150055 , 0.76218843 , -61.404556 , -126.35306 , 12.406252
1289761001819990421  , -0.49546275 , -0.78559375 , 0.76218843 , -61.404556 , -126.35306 , 12.406252
1289761001837655418  , -0.49546278 , -0.81504524 , 0.76232445 , -61.41225 , -126.35306 , 12.406252
1289761001840054401  , -0.49546278 , -0.81504524 , 0.76232445 , -61.41225 , -126.35306 , 12.406252
1289761001857598398  , -0.49546278 , -0.81504524 , 0.76232445 , -61.41225 , -126.35306 , 12.406252
1289761001859953381  , -0.49546278 , -0.81504524 , 0.76232445 , -61.41225 , -126.35306 , 12.406252
1289761001877700378  , -0.4954627 , -0.7855936 , 0.76218843 , -61.404556 , -126.35306 , 12.3992
1289761001880054361  , -0.4954627 , -0.81500536 , 0.76218843 , -61.404556 , -126.35306 , 12.3992
1289761001897548358  , -0.49546272 , -0.8248094 , 0.76218843 , -61.404556 , -126.35306 , 12.39279
1289761001901235341  , -0.49546272 , -0.7855937 , 0.76218843 , -61.404556 , -126.35306 , 12.39279
1289761001918862337  , -0.49546272 , -0.8150054 , 0.76218843 , -61.404556 , -126.35306 , 12.39279
1289761001921375319  , -0.4954627 , -0.8149971 , 0.7621601 , -61.402954 , -126.35306 , 12.39279
1289761001938924317  , -0.4853617 , -0.78558534 , 0.7621601 , -61.402954 , -126.35306 , 12.39279
1289761001942827299  , -0.4954627 , -0.8149971 , 0.7621601 , -61.402954 , -126.35306 , 12.39279
1289761001960211295  , -0.49532092 , -0.81507057 , 0.7621386 , -61.402954 , -126.36075 , 12.39279
1289761001962470278  , -0.48518032 , -0.815091 , 0.76213264 , -61.402954 , -126.3629 , 12.39279
1289761001980188276  , -0.48518032 , -0.7856793 , 0.76213264 , -61.402954 , -126.3629 , 12.39279
1289761001982574258  , -0.48514682 , -0.8151085 , 0.7621275 , -61.402954 , -126.364716 , 12.39279
1289761002000082256  , -0.4952478 , -0.8249124 , 0.7621275 , -61.402954 , -126.364716 , 12.39279
1289761002003836238  , -0.5053488 , -0.8151085 , 0.7621275 , -61.402954 , -126.364716 , 12.39279
1289761002021460234  , -0.4952478 , -0.8151085 , 0.7621275 , -61.402954 , -126.364716 , 12.39279
1289761002023732217  , -0.48514685 , -0.8151003 , 0.7620995 , -61.40137 , -126.364716 , 12.39279
1289761002041481214  , -0.48514685 , -0.7856886 , 0.7620995 , -61.40137 , -126.364716 , 12.39279
1289761002043875197  , -0.48514685 , -0.8151003 , 0.7620995 , -61.40137 , -126.364716 , 12.39279
1289761002061460194  , -0.4950707 , -0.815192 , 0.7620727 , -61.40137 , -126.37433 , 12.39279
1289761002065123177  , -0.4950707 , -0.815192 , 0.7620727 , -61.40137 , -126.37433 , 12.39279
1289761002082620173  , -0.5051717 , -0.815192 , 0.7620727 , -61.40137 , -126.37433 , 12.39279
1289761002085000156  , -0.4950707 , -0.815192 , 0.7620727 , -61.40137 , -126.37433 , 12.39279
1289761002102615153  , -0.4849697 , -0.78578025 , 0.7620727 , -61.40137 , -126.37433 , 12.39279
1289761002105080136  , -0.4849697 , -0.815192 , 0.7620727 , -61.40137 , -126.37433 , 12.39279
1289761002122591133  , -0.5051717 , -0.815192 , 0.7620727 , -61.40137 , -126.37433 , 12.39279
1289761002126337116  , -0.49507067 , -0.7857714 , 0.76204264 , -61.399673 , -126.37433 , 12.39279
1289761002143890112  , -0.49507067 , -0.81518316 , 0.76204264 , -61.399673 , -126.37433 , 12.39279
1289761002146301094  , -0.49503922 , -0.81519943 , 0.7620379 , -61.399673 , -126.37604 , 12.39279
1289761002163788092  , -0.49475536 , -0.7859348 , 0.76199484 , -61.399673 , -126.391426 , 12.39279
1289761002166301074  , -0.48465437 , -0.8153382 , 0.76196647 , -61.39807 , -126.391426 , 12.39279
1289761002183952072  , -0.49457815 , -0.8153749 , 0.76175255 , -61.387497 , -126.40104 , 12.39279
1289761002187609054  , -0.49457815 , -0.7859632 , 0.76175255 , -61.387497 , -126.40104 , 12.39279
1289761002205257051  , -0.49443653 , -0.8154482 , 0.7617311 , -61.387497 , -126.40873 , 12.39279
1289761002207454033  , -0.484294 , -0.8154696 , 0.7617248 , -61.387497 , -126.41097 , 12.39279
1289761002225044031  , -0.484294 , -0.7860579 , 0.7617248 , -61.387497 , -126.41097 , 12.39279
1289761002227539013  , -0.48427248 , -0.81548077 , 0.76172155 , -61.387497 , -126.41215 , 12.39279
1289761002245151011  , -0.49437347 , -0.81548077 , 0.76172155 , -61.387497 , -126.41215 , 12.39279
1289761002248889993  , -0.50445473 , -0.81549096 , 0.7617185 , -61.387497 , -126.413216 , 12.39279
1289761002278796989  , -0.49435374 , -0.81549096 , 0.7617185 , -61.387497 , -126.413216 , 12.39279
1289761002279977959  , -0.49435374 , -0.81549096 , 0.7617185 , -61.387497 , -126.413216 , 12.39279
1289761002297701958  , -0.49435374 , -0.81549096 , 0.7617185 , -61.387497 , -126.413216 , 12.39279
1289761002298849941  , -0.50445473 , -0.81549096 , 0.7617185 , -61.387497 , -126.413216 , 12.39279
1289761002316477939  , -0.49435374 , -0.7860792 , 0.7617185 , -61.387497 , -126.413216 , 12.39279
1289761002318691922  , -0.49432868 , -0.81550395 , 0.76171476 , -61.387497 , -126.41457 , 12.39279
1289761002336369920  , -0.5044297 , -0.81550395 , 0.76171476 , -61.387497 , -126.41457 , 12.39279
1289761002339989902  , -0.49432868 , -0.81550395 , 0.76171476 , -61.387497 , -126.41457 , 12.39279
1289761002357681898  , -0.5043232 , -0.82536286 , 0.76169866 , -61.387497 , -126.42034 , 12.39279
1289761002359992881  , -0.4941889 , -0.8155761 , 0.7616936 , -61.387497 , -126.42216 , 12.39279
1289761002377570878  , -0.49407065 , -0.8156372 , 0.7616757 , -61.387497 , -126.428566 , 12.39279
1289761002379994861  , -0.49404773 , -0.8156491 , 0.7616722 , -61.387497 , -126.42981 , 12.39279
1289761002397605858  , -0.4837575 , -0.7863351 , 0.7616436 , -61.387497 , -126.44006 , 12.39279
1289761002399995841  , -0.49383762 , -0.8157575 , 0.7616404 , -61.387497 , -126.4412 , 12.39279
1289761002417603838  , -0.4937194 , -0.8158185 , 0.76162255 , -61.387497 , -126.44761 , 12.39279
1289761002421236821  , -0.4937194 , -0.8158185 , 0.76162255 , -61.387497 , -126.44761 , 12.39279
1289761002438944817  , -0.4937194 , -0.8158185 , 0.76162255 , -61.387497 , -126.44761 , 12.39279
1289761002441500799  , -0.5038204 , -0.79621065 , 0.76162255 , -61.387497 , -126.44761 , 12.39279
1289761002458914797  , -0.4836184 , -0.78640676 , 0.76162255 , -61.387497 , -126.44761 , 12.39279
1289761002461419779  , -0.4937194 , -0.8158185 , 0.76162255 , -61.387497 , -126.44761 , 12.39279
1289761002478816777  , -0.49389687 , -0.8157269 , 0.7616494 , -61.387497 , -126.43799 , 12.39279
1289761002482515759  , -0.49387327 , -0.8157392 , 0.7616458 , -61.387497 , -126.43927 , 12.39279
1289761002500099756  , -0.49387327 , -0.8157026 , 0.7615209 , -61.380444 , -126.43927 , 12.39279
1289761002502624738  , -0.49387327 , -0.8157026 , 0.7615209 , -61.380444 , -126.43927 , 12.39279
1289761002520225736  , -0.49387327 , -0.8157026 , 0.7615209 , -61.380444 , -126.43927 , 12.39279
1289761002522486718  , -0.48377228 , -0.8157026 , 0.7615209 , -61.380444 , -126.43927 , 12.39279
1289761002540105716  , -0.48377228 , -0.7863507 , 0.7617252 , -61.391983 , -126.43927 , 12.39279
1289761002542547698  , -0.48377228 , -0.81576246 , 0.7617252 , -61.391983 , -126.43927 , 12.39279
1289761002560165696  , -0.5039743 , -0.81576246 , 0.7617252 , -61.391983 , -126.43927 , 12.39279
1289761002563794678  , -0.49387327 , -0.7863507 , 0.7617252 , -61.391983 , -126.43927 , 12.39279
1289761002581283674  , -0.49387327 , -0.81576246 , 0.7617252 , -61.391983 , -126.43927 , 12.39279
1289761002583756657  , -0.48374507 , -0.8157841 , 0.76174706 , -61.39345 , -126.44074 , 12.393922
1289761002601296654  , -0.49384606 , -0.78637236 , 0.76174706 , -61.39345 , -126.44074 , 12.393922
1289761002603748637  , -0.48374507 , -0.8157841 , 0.76174706 , -61.39345 , -126.44074 , 12.393922
1289761002621469634  , -0.49384606 , -0.8157841 , 0.76174706 , -61.39345 , -126.44074 , 12.393922
1289761002625121617  , -0.49384606 , -0.8157841 , 0.76174706 , -61.39345 , -126.44074 , 12.393922
1289761002642737613  , -0.49384606 , -0.8157841 , 0.76174706 , -61.39345 , -126.44074 , 12.393922
1289761002644956595  , -0.49384606 , -0.8157841 , 0.76174706 , -61.39345 , -126.44074 , 12.393922
1289761002662677593  , -0.49384606 , -0.78637236 , 0.76174706 , -61.39345 , -126.44074 , 12.393922
1289761002665132576  , -0.48374507 , -0.8157841 , 0.76174706 , -61.39345 , -126.44074 , 12.393922
1289761002682516573  , -0.49384606 , -0.81581736 , 0.7618606 , -61.399864 , -126.44074 , 12.393922
1289761002686370556  , -0.49384606 , -0.81581736 , 0.7618606 , -61.399864 , -126.44074 , 12.393922
1289761002703977552  , -0.49384615 , -0.8158175 , 0.7618606 , -61.399864 , -126.44074 , 12.388152
1289761002706377534  , -0.4938461 , -0.81582403 , 0.7618834 , -61.401146 , -126.44074 , 12.388152
1289761002723907532  , -0.4837451 , -0.7864123 , 0.7618834 , -61.401146 , -126.44074 , 12.388152
1289761002726377514  , -0.48371953 , -0.8158372 , 0.7618795 , -61.401146 , -126.44213 , 12.388152
1289761002743967512  , -0.49382058 , -0.8158373 , 0.76187944 , -61.401146 , -126.44213 , 12.398729
1289761002747641494  , -0.5039216 , -0.8158373 , 0.76187944 , -61.401146 , -126.44213 , 12.398729
1289761002765037491  , -0.5039216 , -0.8158373 , 0.76187944 , -61.401146 , -126.44213 , 12.398729
1289761002767500473  , -0.49382058 , -0.8158373 , 0.76187944 , -61.401146 , -126.44213 , 12.398729
1289761002785092471  , -0.5039216 , -0.8158373 , 0.76187944 , -61.401146 , -126.44213 , 12.398729
1289761002787479453  , -0.49384215 , -0.8158262 , 0.7618827 , -61.401146 , -126.440956 , 12.398729
1289761002805107451  , -0.49384215 , -0.78641444 , 0.7618827 , -61.401146 , -126.440956 , 12.398729
1289761002807687433  , -0.48374116 , -0.81582004 , 0.7618619 , -61.39997 , -126.440956 , 12.398729
1289761002825226431  , -0.49384212 , -0.82555413 , 0.7616235 , -61.38651 , -126.440956 , 12.398729
1289761002828971413  , -0.49384212 , -0.78633845 , 0.7616235 , -61.38651 , -126.440956 , 12.398729
1289761002846282409  , -0.50394315 , -0.8157502 , 0.7616235 , -61.38651 , -126.440956 , 12.398729
1289761002848764392  , -0.493817 , -0.8157632 , 0.76161975 , -61.38651 , -126.442314 , 12.398729
1289761002866494389  , -0.49381703 , -0.7863049 , 0.76146096 , -61.377533 , -126.442314 , 12.398729
1289761002868707372  , -0.49381703 , -0.8157166 , 0.76146096 , -61.377533 , -126.442314 , 12.398729
1289761002886447369  , -0.49381703 , -0.8157166 , 0.76146096 , -61.377533 , -126.442314 , 12.398729
1289761002889999352  , -0.49381703 , -0.8157166 , 0.76146096 , -61.377533 , -126.442314 , 12.398729
1289761002907719348  , -0.49381703 , -0.8157166 , 0.76146096 , -61.377533 , -126.442314 , 12.398729
1289761002910123330  , -0.48373565 , -0.8157064 , 0.76146394 , -61.377533 , -126.441246 , 12.398729
1289761002927697328  , -0.48373565 , -0.78629464 , 0.76146394 , -61.377533 , -126.441246 , 12.398729
1289761002930198311  , -0.48373565 , -0.8157064 , 0.76146394 , -61.377533 , -126.441246 , 12.398729
1289761002947610308  , -0.49383664 , -0.8255103 , 0.76146394 , -61.377533 , -126.441246 , 12.398729
1289761002952289291  , -0.50393766 , -0.8157064 , 0.76146394 , -61.377533 , -126.441246 , 12.398729
1289761002969801286  , -0.49373752 , -0.8157576 , 0.7614489 , -61.377533 , -126.44663 , 12.398729
1289761002971337268  , -0.49371186 , -0.8157708 , 0.76144505 , -61.377533 , -126.44802 , 12.398729
1289761002988890267  , -0.48361087 , -0.7863591 , 0.76144505 , -61.377533 , -126.44802 , 12.398729
1289761002991214249  , -0.48361087 , -0.8157708 , 0.76144505 , -61.377533 , -126.44802 , 12.398729
1289761003009061247  , -0.49348134 , -0.82569367 , 0.7614102 , -61.377533 , -126.46052 , 12.398729
1289761003012479229  , -0.4934616 , -0.8158999 , 0.7614072 , -61.377533 , -126.461586 , 12.398729
1289761003030151226  , -0.4934616 , -0.8158999 , 0.7614072 , -61.377533 , -126.461586 , 12.398729
1289761003032673208  , -0.48336062 , -0.8158999 , 0.7614072 , -61.377533 , -126.461586 , 12.398729
1289761003050045206  , -0.48311213 , -0.7866161 , 0.7613696 , -61.377533 , -126.47505 , 12.398729
1289761003052470188  , -0.4830925 , -0.8160381 , 0.7613666 , -61.377533 , -126.47612 , 12.398729
1289761003070078186  , -0.49280313 , -0.81623894 , 0.7613077 , -61.377533 , -126.49727 , 12.398729
1289761003073884168  , -0.49280313 , -0.7868272 , 0.7613077 , -61.377533 , -126.49727 , 12.398729
1289761003091428164  , -0.5029042 , -0.81623894 , 0.7613077 , -61.377533 , -126.49727 , 12.398729
1289761003093876147  , -0.4826811 , -0.8162499 , 0.7613045 , -61.377533 , -126.498405 , 12.398729
1289761003111465144  , -0.4826811 , -0.7868382 , 0.7613045 , -61.377533 , -126.498405 , 12.398729
1289761003113842127  , -0.48270214 , -0.81623894 , 0.7613077 , -61.377533 , -126.49727 , 12.398729
